8.77000,1.02985
8.78000,1.02988
8.79000,1.02990
8.80000,1.02993
8.81000,1.02996
8.82000,1.02999
8.83000,1.03002
8.84000,1.03004
8.85000,1.03007
8.86000,1.03010
8.87000,1.03013
8.88000,1.03016
8.89000,1.03019
8.90000,1.03022
8.91000,1.03024
8.92000,1.03027
8.93000,1.03030
8.94000,1.03033
8.95000,1.03036
8.96000,1.03039
8.97000,1.03042
8.98000,1.03045
8.99000,1.03048
9.00000,1.03051
9.01000,1.03053
9.02000,1.03056
9.03000,1.03059
9.04000,1.03062
9.05000,1.03065
9.06000,1.03068
9.07000,1.03070
9.08000,1.03073
9.09000,1.03076
9.10000,1.03079
9.11000,1.03082
9.12000,1.03084
9.13000,1.03087
9.14000,1.03090
9.15000,1.03092
9.16000,1.03095
9.17000,1.03098
9.18000,1.03100
9.19000,1.03103
9.20000,1.03105
9.21000,1.03108
9.22000,1.03111
9.23000,1.03113
9.24000,1.03115
9.25000,1.03118
9.26000,1.03120
9.27000,1.03123
9.28000,1.03125
9.29000,1.03127
9.30000,1.03129
9.31000,1.03132
9.32000,1.03134
9.33000,1.03136
9.34000,1.03138
9.35000,1.03140
9.36000,1.03142
9.37000,1.03144
9.38000,1.03146
9.39000,1.03148
9.40000,1.03150
9.41000,1.03152
9.42000,1.03154
9.43000,1.03155
9.44000,1.03157
9.45000,1.03159
9.46000,1.03161
9.47000,1.03162
9.48000,1.03164
9.49000,1.03165
9.50000,1.03167
9.51000,1.03168
9.52000,1.03169
9.53000,1.03171
9.54000,1.03172
9.55000,1.03173
9.56000,1.03175
9.57000,1.03176
9.58000,1.03177
9.59000,1.03178
9.60000,1.03179
9.61000,1.03180
9.62000,1.03181
9.63000,1.03182
9.64000,1.03183
9.65000,1.03183
9.66000,1.03184
9.67000,1.03185
9.68000,1.03185
9.69000,1.03186
9.70000,1.03187
9.71000,1.03187
9.72000,1.03188
9.73000,1.03188
9.74000,1.03188
9.75000,1.03189
9.76000,1.03189
9.77000,1.03189
9.78000,1.03190
9.79000,1.03190
9.80000,1.03190
9.81000,1.03190
9.82000,1.03190
9.83000,1.03190
9.84000,1.03190
9.85000,1.03190
9.86000,1.03190
9.87000,1.03190
9.88000,1.03189
9.89000,1.03189
9.90000,1.03189
9.91000,1.03188
9.92000,1.03188
9.93000,1.03188
9.94000,1.03187
9.95000,1.03187
9.96000,1.03186
9.97000,1.03186
9.98000,1.03185
9.99000,1.03184
10.00000,1.03184
0.00000,1.02274
0.01000,1.02274
0.02000,1.02274
0.03000,1.02274
0.04000,1.02274
0.05000,1.02274
0.06000,1.02274
0.07000,1.02274
0.08000,1.02274
0.09000,1.02274
0.10000,1.02274
0.11000,1.02274
0.12000,1.02274
0.13000,1.02274
0.14000,1.02274
0.15000,1.02274
0.16000,1.02274
0.17000,1.02274
0.18000,1.02274
0.19000,1.02274
0.20000,1.02274
0.21000,1.02274
0.22000,1.02274
0.23000,1.02274
0.24000,1.02274
0.25000,1.02274
0.26000,1.02274
0.27000,1.02274
0.28000,1.02274
0.29000,1.02274
0.30000,1.02274
0.31000,1.02274
0.32000,1.02274
0.33000,1.02274
0.34000,1.02274
0.35000,1.02274
0.36000,1.02274
0.37000,1.02274
0.38000,1.02274
0.39000,1.02274
0.40000,1.02274
0.41000,1.02274
0.42000,1.02274
0.43000,1.02274
0.44000,1.02274
0.45000,1.02274
0.46000,1.02274
0.47000,1.02274
0.48000,1.02274
0.49000,1.02274
0.50000,1.02274
0.51000,1.02274
0.52000,1.02274
0.53000,1.02274
0.54000,1.02274
0.55000,1.02274
0.56000,1.02274
0.57000,1.02274
0.58000,1.02274
0.59000,1.02274
0.60000,1.02274
0.61000,1.02274
0.62000,1.02274
0.63000,1.02274
0.64000,1.02274
0.65000,1.02274
0.66000,1.02274
0.67000,1.02274
0.68000,1.02274
0.69000,1.02274
0.70000,1.02274
0.71000,1.02274
0.72000,1.02274
0.73000,1.02274
0.74000,1.02274
0.75000,1.02274
0.76000,1.02274
0.77000,1.02274
0.78000,1.02274
0.79000,1.02274
0.80000,1.02274
0.81000,1.02274
0.82000,1.02274
0.83000,1.02274
0.84000,1.02274
0.85000,1.02274
0.86000,1.02274
0.87000,1.02274
0.88000,1.02274
0.89000,1.02274
0.90000,1.02274
0.91000,1.02274
0.92000,1.02274
0.93000,1.02274
0.94000,1.02274
0.95000,1.02274
0.96000,1.02274
0.97000,1.02274
0.98000,1.02274
0.99000,1.02274
1.00000,1.02274
1.01000,1.00543
1.02000,1.00044
1.03000,0.99648
1.04000,0.99328
1.05000,0.99064
1.06000,0.98842
1.07000,0.98654
1.08000,0.98493
1.09000,0.98354
1.10000,0.98232
1.11000,0.99587
1.12000,0.99935
1.13000,1.00213
1.14000,1.00440
1.15000,1.00631
1.16000,1.00793
1.17000,1.00933
1.18000,1.01056
1.19000,1.01166
1.20000,1.01265
1.21000,1.01354
1.22000,1.01435
1.23000,1.01509
1.24000,1.01577
1.25000,1.01640
1.26000,1.01697
1.27000,1.01750
1.28000,1.01799
1.29000,1.01844
1.30000,1.01886
1.31000,1.01925
1.32000,1.01961
1.33000,1.01995
1.34000,1.02027
1.35000,1.02056
1.36000,1.02084
1.37000,1.02111
1.38000,1.02136
1.39000,1.02160
1.40000,1.02182
1.41000,1.02204
1.42000,1.02224
1.43000,1.02244
1.44000,1.02262
1.45000,1.02280
1.46000,1.02298
1.47000,1.02314
1.48000,1.02330
1.49000,1.02345
1.50000,1.02360
1.51000,1.02374
1.52000,1.02387
1.53000,1.02399
1.54000,1.02411
1.55000,1.02423
1.56000,1.02433
1.57000,1.02443
1.58000,1.02453
1.59000,1.02462
1.60000,1.02470
1.61000,1.02477
1.62000,1.02484
1.63000,1.02490
1.64000,1.02496
1.65000,1.02501
1.66000,1.02505
1.67000,1.02508
1.68000,1.02511
1.69000,1.02513
1.70000,1.02515
1.71000,1.02516
1.72000,1.02516
1.73000,1.02516
1.74000,1.02515
1.75000,1.02513
1.76000,1.02511
1.77000,1.02509
1.78000,1.02505
1.79000,1.02501
1.80000,1.02497
1.81000,1.02492
1.82000,1.02487
1.83000,1.02481
1.84000,1.02475
1.85000,1.02468
1.86000,1.02461
1.87000,1.02453
1.88000,1.02445
1.89000,1.02437
1.90000,1.02428
1.91000,1.02419
1.92000,1.02410
1.93000,1.02401
1.94000,1.02391
1.95000,1.02381
1.96000,1.02371
1.97000,1.02360
1.98000,1.02349
1.99000,1.02339
2.00000,1.02328
2.01000,1.02317
2.02000,1.02306
2.03000,1.02295
2.04000,1.02284
2.05000,1.02273
2.06000,1.02261
2.07000,1.02250
2.08000,1.02239
2.09000,1.02228
2.10000,1.02217
2.11000,1.02207
2.12000,1.02196
2.13000,1.02185
2.14000,1.02175
2.15000,1.02165
2.16000,1.02155
2.17000,1.02145
2.18000,1.02136
2.19000,1.02127
2.20000,1.02118
2.21000,1.02109
2.22000,1.02101
2.23000,1.02093
2.24000,1.02085
2.25000,1.02078
2.26000,1.02071
2.27000,1.02064
2.28000,1.02058
2.29000,1.02053
2.30000,1.02047
2.31000,1.02042
2.32000,1.02038
2.33000,1.02034
2.34000,1.02030
2.35000,1.02027
2.36000,1.02024
2.37000,1.02022
2.38000,1.02020
2.39000,1.02019
2.40000,1.02018
2.41000,1.02018
2.42000,1.02018
2.43000,1.02018
2.44000,1.02019
2.45000,1.02021
2.46000,1.02023
2.47000,1.02026
2.48000,1.02029
2.49000,1.02032
2.50000,1.02036
2.51000,1.02041
2.52000,1.02046
2.53000,1.02051
2.54000,1.02057
2.55000,1.02064
2.56000,1.02071
2.57000,1.02078
2.58000,1.02086
2.59000,1.02094
2.60000,1.02103
2.61000,1.02112
2.62000,1.02121
2.63000,1.02131
2.64000,1.02141
2.65000,1.02152
2.66000,1.02163
2.67000,1.02174
2.68000,1.02186
2.69000,1.02198
2.70000,1.02211
2.71000,1.02223
2.72000,1.02236
2.73000,1.02249
2.74000,1.02263
2.75000,1.02277
2.76000,1.02291
2.77000,1.02305
2.78000,1.02319
2.79000,1.02334
2.80000,1.02348
2.81000,1.02363
2.82000,1.02378
2.83000,1.02394
2.84000,1.02409
2.85000,1.02424
2.86000,1.02440
2.87000,1.02455
2.88000,1.02471
2.89000,1.02486
2.90000,1.02502
2.91000,1.02517
2.92000,1.02533
2.93000,1.02548
2.94000,1.02564
2.95000,1.02579
2.96000,1.02595
2.97000,1.02610
2.98000,1.02625
2.99000,1.02640
3.00000,1.02654
3.01000,1.02669
3.02000,1.02683
3.03000,1.02698
3.04000,1.02712
3.05000,1.02725
3.06000,1.02739
3.07000,1.02752
3.08000,1.02765
3.09000,1.02778
3.10000,1.02790
3.11000,1.02802
3.12000,1.02814
3.13000,1.02826
3.14000,1.02837
3.15000,1.02848
3.16000,1.02858
3.17000,1.02868
3.18000,1.02878
3.19000,1.02887
3.20000,1.02896
3.21000,1.02904
3.22000,1.02912
3.23000,1.02919
3.24000,1.02926
3.25000,1.02933
3.26000,1.02939
3.27000,1.02945
3.28000,1.02950
3.29000,1.02955
3.30000,1.02959
3.31000,1.02963
3.32000,1.02966
3.33000,1.02969
3.34000,1.02971
3.35000,1.02973
3.36000,1.02974
3.37000,1.02975
3.38000,1.02975
3.39000,1.02974
3.40000,1.02973
3.41000,1.02972
3.42000,1.02970
3.43000,1.02968
3.44000,1.02965
3.45000,1.02961
3.46000,1.02957
3.47000,1.02952
3.48000,1.02947
3.49000,1.02942
3.50000,1.02936
3.51000,1.02929
3.52000,1.02922
3.53000,1.02914
3.54000,1.02906
3.55000,1.02897
3.56000,1.02888
3.57000,1.02878
3.58000,1.02868
3.59000,1.02858
3.60000,1.02847
3.61000,1.02835
3.62000,1.02823
3.63000,1.02811
3.64000,1.02798
3.65000,1.02784
3.66000,1.02771
3.67000,1.02756
3.68000,1.02742
3.69000,1.02727
3.70000,1.02711
3.71000,1.02696
3.72000,1.02679
3.73000,1.02663
3.74000,1.02646
3.75000,1.02629
3.76000,1.02611
3.77000,1.02594
3.78000,1.02575
3.79000,1.02557
3.80000,1.02538
3.81000,1.02519
3.82000,1.02500
3.83000,1.02480
3.84000,1.02461
3.85000,1.02441
3.86000,1.02420
3.87000,1.02400
3.88000,1.02379
3.89000,1.02359
3.90000,1.02338
3.91000,1.02317
3.92000,1.02295
3.93000,1.02274
3.94000,1.02253
3.95000,1.02231
3.96000,1.02210
3.97000,1.02188
3.98000,1.02166
3.99000,1.02145
4.00000,1.02123
4.01000,1.02101
4.02000,1.02079
4.03000,1.02057
4.04000,1.02036
4.05000,1.02014
4.06000,1.01992
4.07000,1.01971
4.08000,1.01950
4.09000,1.01928
4.10000,1.01907
4.11000,1.01886
4.12000,1.01865
4.13000,1.01844
4.14000,1.01824
4.15000,1.01803
4.16000,1.01783
4.17000,1.01763
4.18000,1.01743
4.19000,1.01723
4.20000,1.01704
4.21000,1.01685
4.22000,1.01666
4.23000,1.01648
4.24000,1.01630
4.25000,1.01612
4.26000,1.01594
4.27000,1.01577
4.28000,1.01560
4.29000,1.01544
4.30000,1.01528
4.31000,1.01512
4.32000,1.01496
4.33000,1.01481
4.34000,1.01467
4.35000,1.01453
4.36000,1.01439
4.37000,1.01426
4.38000,1.01413
4.39000,1.01401
4.40000,1.01389
4.41000,1.01377
4.42000,1.01367
4.43000,1.01356
4.44000,1.01346
4.45000,1.01337
4.46000,1.01328
4.47000,1.01320
4.48000,1.01312
4.49000,1.01304
4.50000,1.01298
4.51000,1.01291
4.52000,1.01286
4.53000,1.01281
4.54000,1.01276
4.55000,1.01272
4.56000,1.01269
4.57000,1.01266
4.58000,1.01264
4.59000,1.01262
4.60000,1.01261
4.61000,1.01260
4.62000,1.01260
4.63000,1.01261
4.64000,1.01262
4.65000,1.01264
4.66000,1.01266
4.67000,1.01269
4.68000,1.01273
4.69000,1.01277
4.70000,1.01282
4.71000,1.01287
4.72000,1.01293
4.73000,1.01299
4.74000,1.01306
4.75000,1.01314
4.76000,1.01322
4.77000,1.01331
4.78000,1.01340
4.79000,1.01350
4.80000,1.01360
4.81000,1.01371
4.82000,1.01383
4.83000,1.01395
4.84000,1.01407
4.85000,1.01420
4.86000,1.01434
4.87000,1.01448
4.88000,1.01462
4.89000,1.01477
4.90000,1.01493
4.91000,1.01509
4.92000,1.01525
4.93000,1.01542
4.94000,1.01559
4.95000,1.01577
4.96000,1.01595
4.97000,1.01614
4.98000,1.01633
4.99000,1.01652
5.00000,1.01672
5.01000,1.01692
5.02000,1.01713
5.03000,1.01734
5.04000,1.01755
5.05000,1.01776
5.06000,1.01798
5.07000,1.01820
5.08000,1.01842
5.09000,1.01865
5.10000,1.01888
5.11000,1.01911
5.12000,1.01934
5.13000,1.01958
5.14000,1.01982
5.15000,1.02006
5.16000,1.02030
5.17000,1.02054
5.18000,1.02078
5.19000,1.02103
5.20000,1.02128
5.21000,1.02152
5.22000,1.02177
5.23000,1.02202
5.24000,1.02227
5.25000,1.02252
5.26000,1.02277
5.27000,1.02302
5.28000,1.02327
5.29000,1.02352
5.30000,1.02376
5.31000,1.02401
5.32000,1.02426
5.33000,1.02451
5.34000,1.02475
5.35000,1.02500
5.36000,1.02524
5.37000,1.02548
5.38000,1.02573
5.39000,1.02596
5.40000,1.02620
5.41000,1.02644
5.42000,1.02667
5.43000,1.02690
5.44000,1.02713
5.45000,1.02735
5.46000,1.02758
5.47000,1.02780
5.48000,1.02802
5.49000,1.02823
5.50000,1.02844
5.51000,1.02865
5.52000,1.02885
5.53000,1.02906
5.54000,1.02925
5.55000,1.02945
5.56000,1.02964
5.57000,1.02982
5.58000,1.03000
5.59000,1.03018
5.60000,1.03036
5.61000,1.03053
5.62000,1.03069
5.63000,1.03085
5.64000,1.03101
5.65000,1.03116
5.66000,1.03131
5.67000,1.03145
5.68000,1.03158
5.69000,1.03172
5.70000,1.03184
5.71000,1.03196
5.72000,1.03208
5.73000,1.03219
5.74000,1.03230
5.75000,1.03240
5.76000,1.03250
5.77000,1.03259
5.78000,1.03267
5.79000,1.03275
5.80000,1.03282
5.81000,1.03289
5.82000,1.03296
5.83000,1.03301
5.84000,1.03307
5.85000,1.03311
5.86000,1.03315
5.87000,1.03319
5.88000,1.03322
5.89000,1.03324
5.90000,1.03326
5.91000,1.03327
5.92000,1.03328
5.93000,1.03328
5.94000,1.03328
5.95000,1.03327
5.96000,1.03326
5.97000,1.03324
5.98000,1.03321
5.99000,1.03318
6.00000,1.03314
6.01000,1.03310
6.02000,1.03306
6.03000,1.03300
6.04000,1.03295
6.05000,1.03288
6.06000,1.03282
6.07000,1.03275
6.08000,1.03267
6.09000,1.03259
6.10000,1.03250
6.11000,1.03241
6.12000,1.03231
6.13000,1.03221
6.14000,1.03210
6.15000,1.03199
6.16000,1.03188
6.17000,1.03176
6.18000,1.03164
6.19000,1.03151
6.20000,1.03138
6.21000,1.03124
6.22000,1.03110
6.23000,1.03096
6.24000,1.03081
6.25000,1.03066
6.26000,1.03051
6.27000,1.03035
6.28000,1.03019
6.29000,1.03003
6.30000,1.02986
6.31000,1.02969
6.32000,1.02951
6.33000,1.02934
6.34000,1.02916
6.35000,1.02898
6.36000,1.02879
6.37000,1.02861
6.38000,1.02842
6.39000,1.02823
6.40000,1.02803
6.41000,1.02784
6.42000,1.02764
6.43000,1.02744
6.44000,1.02724
6.45000,1.02704
6.46000,1.02683
6.47000,1.02663
6.48000,1.02642
6.49000,1.02621
6.50000,1.02600
6.51000,1.02579
6.52000,1.02558
6.53000,1.02537
6.54000,1.02515
6.55000,1.02494
6.56000,1.02473
6.57000,1.02451
6.58000,1.02430
6.59000,1.02408
6.60000,1.02387
6.61000,1.02365
6.62000,1.02344
6.63000,1.02322
6.64000,1.02301
6.65000,1.02280
6.66000,1.02258
6.67000,1.02237
6.68000,1.02216
6.69000,1.02195
6.70000,1.02174
6.71000,1.02153
6.72000,1.02132
6.73000,1.02111
6.74000,1.02090
6.75000,1.02070
6.76000,1.02049
6.77000,1.02029
6.78000,1.02009
6.79000,1.01989
6.80000,1.01969
6.81000,1.01949
6.82000,1.01930
6.83000,1.01911
6.84000,1.01891
6.85000,1.01873
6.86000,1.01854
6.87000,1.01835
6.88000,1.01817
6.89000,1.01799
6.90000,1.01781
6.91000,1.01764
6.92000,1.01746
6.93000,1.01729
6.94000,1.01712
6.95000,1.01695
6.96000,1.01679
6.97000,1.01663
6.98000,1.01647
6.99000,1.01631
7.00000,1.01616
7.01000,1.01601
7.02000,1.01586
7.03000,1.01572
7.04000,1.01557
7.05000,1.01544
7.06000,1.01530
7.07000,1.01517
7.08000,1.01503
7.09000,1.01491
7.10000,1.01478
7.11000,1.01466
7.12000,1.01454
7.13000,1.01443
7.14000,1.01431
7.15000,1.01421
7.16000,1.01410
7.17000,1.01400
7.18000,1.01390
7.19000,1.01380
7.20000,1.01371
7.21000,1.01362
7.22000,1.01353
7.23000,1.01344
7.24000,1.01336
7.25000,1.01328
7.26000,1.01321
7.27000,1.01314
7.28000,1.01307
7.29000,1.01300
7.30000,1.01294
7.31000,1.01288
7.32000,1.01283
7.33000,1.01278
7.34000,1.01273
7.35000,1.01268
7.36000,1.01264
7.37000,1.01260
7.38000,1.01256
7.39000,1.01252
7.40000,1.01249
7.41000,1.01246
7.42000,1.01244
7.43000,1.01242
7.44000,1.01240
7.45000,1.01238
7.46000,1.01237
7.47000,1.01236
7.48000,1.01235
7.49000,1.01234
7.50000,1.01234
7.51000,1.01234
7.52000,1.01235
7.53000,1.01235
7.54000,1.01236
7.55000,1.01237
7.56000,1.01239
7.57000,1.01241
7.58000,1.01243
7.59000,1.01245
7.60000,1.01247
7.61000,1.01250
7.62000,1.01253
7.63000,1.01256
7.64000,1.01260
7.65000,1.01264
7.66000,1.01267
7.67000,1.01272
7.68000,1.01276
7.69000,1.01281
7.70000,1.01286
7.71000,1.01291
7.72000,1.01296
7.73000,1.01302
7.74000,1.01308
7.75000,1.01314
7.76000,1.01320
7.77000,1.01326
7.78000,1.01333
7.79000,1.01340
7.80000,1.01347
7.81000,1.01354
7.82000,1.01361
7.83000,1.01369
7.84000,1.01377
7.85000,1.01384
7.86000,1.01393
7.87000,1.01401
7.88000,1.01409
7.89000,1.01418
7.90000,1.01427
7.91000,1.01436
7.92000,1.01445
7.93000,1.01454
7.94000,1.01464
7.95000,1.01473
7.96000,1.01483
7.97000,1.01493
7.98000,1.01503
7.99000,1.01513
8.00000,1.01524
8.01000,1.01534
8.02000,1.01545
8.03000,1.01556
8.04000,1.01566
8.05000,1.01577
8.06000,1.01589
8.07000,1.01600
8.08000,1.01611
8.09000,1.01623
8.10000,1.01634
8.11000,1.01646
8.12000,1.01658
8.13000,1.01670
8.14000,1.01682
8.15000,1.01694
8.16000,1.01706
8.17000,1.01719
8.18000,1.01731
8.19000,1.01744
8.20000,1.01756
8.21000,1.01769
8.22000,1.01782
8.23000,1.01795
8.24000,1.01808
8.25000,1.01821
8.26000,1.01834
8.27000,1.01847
8.28000,1.01860
8.29000,1.01874
8.30000,1.01887
8.31000,1.01901
8.32000,1.01914
8.33000,1.01928
8.34000,1.01942
8.35000,1.01955
8.36000,1.01969
8.37000,1.01983
8.38000,1.01997
8.39000,1.02011
8.40000,1.02025
8.41000,1.02039
8.42000,1.02053
8.43000,1.02067
8.44000,1.02082
8.45000,1.02096
8.46000,1.02110
8.47000,1.02124
8.48000,1.02139
8.49000,1.02153
8.50000,1.02167
8.51000,1.02182
8.52000,1.02196
8.53000,1.02211
8.54000,1.02225
8.55000,1.02240
8.56000,1.02254
8.57000,1.02269
8.58000,1.02283
8.59000,1.02298
8.60000,1.02312
8.61000,1.02327
8.62000,1.02341
8.63000,1.02356
8.64000,1.02370
8.65000,1.02385
8.66000,1.02399
8.67000,1.02413
8.68000,1.02428
8.69000,1.02442
8.70000,1.02456
8.71000,1.02471
8.72000,1.02485
8.73000,1.02499
8.74000,1.02513
8.75000,1.02527
8.76000,1.02541
8.77000,1.02555
8.78000,1.02569
8.79000,1.02583
8.80000,1.02597
8.81000,1.02611
8.82000,1.02624
8.83000,1.02638
8.84000,1.02651
8.85000,1.02665
8.86000,1.02678
8.87000,1.02691
8.88000,1.02704
8.89000,1.02717
8.90000,1.02730
8.91000,1.02743
8.92000,1.02755
8.93000,1.02768
8.94000,1.02780
8.95000,1.02793
8.96000,1.02805
8.97000,1.02817
8.98000,1.02829
8.99000,1.02840
9.00000,1.02852
9.01000,1.02863
9.02000,1.02874
9.03000,1.02885
9.04000,1.02896
9.05000,1.02907
9.06000,1.02917
9.07000,1.02928
9.08000,1.02938
9.09000,1.02948
9.10000,1.02958
9.11000,1.02967
9.12000,1.02976
9.13000,1.02986
9.14000,1.02994
9.15000,1.03003
9.16000,1.03012
9.17000,1.03020
9.18000,1.03028
9.19000,1.03035
9.20000,1.03043
9.21000,1.03050
9.22000,1.03057
9.23000,1.03064
9.24000,1.03070
9.25000,1.03077
9.26000,1.03083
9.27000,1.03088
9.28000,1.03094
9.29000,1.03099
9.30000,1.03104
9.31000,1.03108
9.32000,1.03113
9.33000,1.03117
9.34000,1.03120
9.35000,1.03124
9.36000,1.03127
9.37000,1.03130
9.38000,1.03132
9.39000,1.03134
9.40000,1.03136
9.41000,1.03138
9.42000,1.03139
9.43000,1.03140
9.44000,1.03141
9.45000,1.03141
9.46000,1.03141
9.47000,1.03141
9.48000,1.03140
9.49000,1.03139
9.50000,1.03138
9.51000,1.03136
9.52000,1.03134
9.53000,1.03132
9.54000,1.03130
9.55000,1.03127
9.56000,1.03123
9.57000,1.03120
9.58000,1.03116
9.59000,1.03112
9.60000,1.03107
9.61000,1.03102
9.62000,1.03097
9.63000,1.03092
9.64000,1.03086
9.65000,1.03080
9.66000,1.03073
9.67000,1.03066
9.68000,1.03059
9.69000,1.03052
9.70000,1.03044
9.71000,1.03036
9.72000,1.03028
9.73000,1.03019
9.74000,1.03010
9.75000,1.03001
9.76000,1.02991
9.77000,1.02982
9.78000,1.02971
9.79000,1.02961
9.80000,1.02950
9.81000,1.02940
9.82000,1.02928
9.83000,1.02917
9.84000,1.02905
9.85000,1.02893
9.86000,1.02881
9.87000,1.02869
9.88000,1.02856
9.89000,1.02843
9.90000,1.02830
9.91000,1.02817
9.92000,1.02803
9.93000,1.02789
9.94000,1.02775
9.95000,1.02761
9.96000,1.02747
9.97000,1.02732
9.98000,1.02717
9.99000,1.02703
10.00000,1.02687
0.00000,1.03796
0.01000,1.03796
0.02000,1.03796
0.03000,1.03796
0.04000,1.03796
0.05000,1.03796
0.06000,1.03796
0.07000,1.03796
0.08000,1.03796
0.09000,1.03796
0.10000,1.03796
0.11000,1.03796
0.12000,1.03796
0.13000,1.03796
0.14000,1.03796
0.15000,1.03796
0.16000,1.03796
0.17000,1.03796
0.18000,1.03796
0.19000,1.03796
0.20000,1.03796
0.21000,1.03796
0.22000,1.03796
0.23000,1.03796
0.24000,1.03796
0.25000,1.03796
0.26000,1.03796
0.27000,1.03796
0.28000,1.03796
0.29000,1.03796
0.30000,1.03796
0.31000,1.03796
0.32000,1.03796
0.33000,1.03796
0.34000,1.03796
0.35000,1.03796
0.36000,1.03796
0.37000,1.03796
0.38000,1.03796
0.39000,1.03796
0.40000,1.03796
0.41000,1.03796
0.42000,1.03796
0.43000,1.03796
0.44000,1.03796
0.45000,1.03796
0.46000,1.03796
0.47000,1.03796
0.48000,1.03796
0.49000,1.03796
0.50000,1.03796
0.51000,1.03796
0.52000,1.03796
0.53000,1.03796
0.54000,1.03796
0.55000,1.03796
0.56000,1.03796
0.57000,1.03796
0.58000,1.03796
0.59000,1.03796
0.60000,1.03796
0.61000,1.03796
0.62000,1.03796
0.63000,1.03796
0.64000,1.03796
0.65000,1.03796
0.66000,1.03796
0.67000,1.03796
0.68000,1.03796
0.69000,1.03796
0.70000,1.03796
0.71000,1.03796
0.72000,1.03796
0.73000,1.03796
0.74000,1.03796
0.75000,1.03796
0.76000,1.03796
0.77000,1.03796
0.78000,1.03796
0.79000,1.03796
0.80000,1.03796
0.81000,1.03796
0.82000,1.03796
0.83000,1.03796
0.84000,1.03796
0.85000,1.03796
0.86000,1.03796
0.87000,1.03796
0.88000,1.03796
0.89000,1.03796
0.90000,1.03796
0.91000,1.03796
0.92000,1.03796
0.93000,1.03796
0.94000,1.03796
0.95000,1.03796
0.96000,1.03796
0.97000,1.03796
0.98000,1.03796
0.99000,1.03796
1.00000,1.03796
1.01000,1.03672
1.02000,1.03631
1.03000,1.03598
1.04000,1.03571
1.05000,1.03549
1.06000,1.03529
1.07000,1.03512
1.08000,1.03498
1.09000,1.03485
1.10000,1.03473
1.11000,1.03561
1.12000,1.03586
1.13000,1.03606
1.14000,1.03622
1.15000,1.03636
1.16000,1.03648
1.17000,1.03659
1.18000,1.03667
1.19000,1.03675
1.20000,1.03682
1.21000,1.03689
1.22000,1.03694
1.23000,1.03699
1.24000,1.03704
1.25000,1.03707
1.26000,1.03711
1.27000,1.03714
1.28000,1.03717
1.29000,1.03719
1.30000,1.03721
1.31000,1.03723
1.32000,1.03724
1.33000,1.03725
1.34000,1.03726
1.35000,1.03727
1.36000,1.03728
1.37000,1.03728
1.38000,1.03728
1.39000,1.03729
1.40000,1.03729
1.41000,1.03729
1.42000,1.03729
1.43000,1.03729
1.44000,1.03729
1.45000,1.03729
1.46000,1.03729
1.47000,1.03729
1.48000,1.03729
1.49000,1.03729
1.50000,1.03729
1.51000,1.03729
1.52000,1.03729
1.53000,1.03729
1.54000,1.03729
1.55000,1.03729
1.56000,1.03729
1.57000,1.03729
1.58000,1.03729
1.59000,1.03730
1.60000,1.03730
1.61000,1.03730
1.62000,1.03730
1.63000,1.03730
1.64000,1.03731
1.65000,1.03731
1.66000,1.03731
1.67000,1.03732
1.68000,1.03732
1.69000,1.03732
1.70000,1.03732
1.71000,1.03733
1.72000,1.03733
1.73000,1.03733
1.74000,1.03734
1.75000,1.03734
1.76000,1.03735
1.77000,1.03735
1.78000,1.03735
1.79000,1.03736
1.80000,1.03736
1.81000,1.03736
1.82000,1.03737
1.83000,1.03737
1.84000,1.03737
1.85000,1.03738
1.86000,1.03738
1.87000,1.03738
1.88000,1.03739
1.89000,1.03739
1.90000,1.03739
1.91000,1.03740
1.92000,1.03740
1.93000,1.03740
1.94000,1.03741
1.95000,1.03741
1.96000,1.03741
1.97000,1.03742
1.98000,1.03742
1.99000,1.03742
2.00000,1.03742
2.01000,1.03743
2.02000,1.03743
2.03000,1.03743
2.04000,1.03744
2.05000,1.03744
2.06000,1.03744
2.07000,1.03745
2.08000,1.03745
2.09000,1.03745
2.10000,1.03745
2.11000,1.03746
2.12000,1.03746
2.13000,1.03746
2.14000,1.03747
2.15000,1.03747
2.16000,1.03747
2.17000,1.03747
2.18000,1.03748
2.19000,1.03748
2.20000,1.03748
2.21000,1.03749
2.22000,1.03749
2.23000,1.03749
2.24000,1.03749
2.25000,1.03750
2.26000,1.03750
2.27000,1.03750
2.28000,1.03751
2.29000,1.03751
2.30000,1.03751
2.31000,1.03751
2.32000,1.03752
2.33000,1.03752
2.34000,1.03752
2.35000,1.03753
2.36000,1.03753
2.37000,1.03753
2.38000,1.03754
2.39000,1.03754
2.40000,1.03754
2.41000,1.03755
2.42000,1.03755
2.43000,1.03755
2.44000,1.03756
2.45000,1.03756
2.46000,1.03756
2.47000,1.03757
2.48000,1.03757
2.49000,1.03757
2.50000,1.03758
2.51000,1.03758
2.52000,1.03758
2.53000,1.03759
2.54000,1.03759
2.55000,1.03759
2.56000,1.03760
2.57000,1.03760
2.58000,1.03760
2.59000,1.03761
2.60000,1.03761
2.61000,1.03761
2.62000,1.03762
2.63000,1.03762
2.64000,1.03762
2.65000,1.03763
2.66000,1.03763
2.67000,1.03764
2.68000,1.03764
2.69000,1.03764
2.70000,1.03765
2.71000,1.03765
2.72000,1.03765
2.73000,1.03766
2.74000,1.03766
